Temperature,Vibration,Pressure,Flow_Rate,Current,Voltage,FFT_Temp_0,FFT_Vib_0,FFT_Pres_0,FFT_Temp_1,FFT_Vib_1,FFT_Pres_1,FFT_Temp_2,FFT_Vib_2,FFT_Pres_2,FFT_Temp_3,FFT_Vib_3,FFT_Pres_3,FFT_Temp_4,FFT_Vib_4,FFT_Pres_4,FFT_Temp_5,FFT_Vib_5,FFT_Pres_5,FFT_Temp_6,FFT_Vib_6,FFT_Pres_6,FFT_Temp_7,FFT_Vib_7,FFT_Pres_7,FFT_Temp_8,FFT_Vib_8,FFT_Pres_8,FFT_Temp_9,FFT_Vib_9,FFT_Pres_9,Fault_Type
74.29334666938067,3.106623749031075,102.29751773333297,12.092605642999649,14.898224322216274,196.15693211214256,682.2676298537046,28.86293051974352,635.1351142801641,18.430304630875625,2.5496001727357624,32.035133875739525,5.341679087259251,2.128340402514508,10.131471729227997,15.16172104526412,1.4174196342649628,12.358808706340424,15.622824292164015,1.4845422553089522,48.432926007438994,6.785578452887933,3.506279889242929,10.666676759042389,15.622824292164015,1.4845422553089522,48.432926007438994,15.16172104526412,1.4174196342649628,12.358808706340424,5.341679087259251,2.128340402514508,10.131471729227997,28.50048527539739,2.5496001727357624,32.035133875739525,0.0
74.60427897577594,2.757846482709657,98.22166459113224,12.207823185859722,10.215732125510003,227.45150864284815,669.1819813474989,28.322801024941416,635.6187204569951,18.430304630875625,2.717953313761111,25.03418483630129,12.929703974610437,2.5257766379911843,14.69123732484155,20.04682303945596,1.609506483096656,9.61901744018762,20.92757628949177,1.9717977446347197,55.499634236241874,18.18295256565773,2.8475672758349333,17.736174342749166,20.92757628949177,1.9717977446347197,55.499634236241874,20.04682303945596,1.609506483096656,9.61901744018762,12.929703974610437,2.5257766379911843,14.69123732484155,18.86857348789246,2.717953313761111,25.03418483630129,3.0
74.81289479008132,2.645244469814108,99.80575460778375,12.113893942645952,16.262098893055438,221.34166415995844,666.4313675779229,28.210819430188224,577.2255677846199,18.430304630875625,2.636653668070021,24.62166278058963,15.341224991476231,3.0196463842758616,15.079023118590865,26.428251741391943,2.016322451044522,10.070277888369205,11.471051186250328,1.4350901260750764,55.11799183018007,8.377133799246053,3.384318303977949,17.27234734043094,11.471051186250328,1.4350901260750764,55.11799183018007,26.428251741391943,2.016322451044522,10.070277888369205,15.341224991476231,3.0196463842758616,15.079023118590865,9.129512264360972,2.636653668070021,24.62166278058963,0.0
74.90697191010945,2.749034407581637,97.06552256720562,12.15981399095946,13.266237669501868,224.28342050660729,665.2678046449071,28.175207104360233,498.0685940856612,18.430304630875625,2.0512094946127664,25.123801306302976,16.637318057952744,3.4059443600577097,15.390677395743095,28.116236944139025,1.2065935934382817,10.668653077899773,9.599083122245457,3.013771677841554,54.771243504251814,6.423767448826424,1.6443836491932373,16.190670145853858,9.599083122245457,3.013771677841554,54.771243504251814,28.116236944139025,1.2065935934382817,10.668653077899773,16.637318057952744,3.4059443600577097,15.390677395743095,10.914177283762212,2.0512094946127664,25.123801306302976,3.0
75.15929325045204,2.6005895098050833,95.31867130105752,12.063610080236135,17.643440162440108,212.88537805916295,675.1851695291634,28.608369836048322,498.0685940856612,18.430304630875625,1.740603817523403,25.525315028662067,12.788486231971094,2.596457536744671,13.047384748178796,27.59923140423184,0.3992442829527193,9.484198576250302,7.870503321896668,2.418910233379699,55.53393987762511,1.96772082117252,3.128971170480199,13.847180640217855,7.870503321896668,2.418910233379699,55.53393987762511,27.59923140423184,0.3992442829527193,9.484198576250302,12.788486231971094,2.596457536744671,13.047384748178796,9.335799587370346,1.740603817523403,25.525315028662067,0.0
75.08057631998292,2.998246011665211,94.7134770525082,12.086505624559965,15.00397706620322,216.1554312102291,676.9570262675609,28.68649653006218,498.0685940856612,18.430304630875625,1.6766786884928324,20.43816903479567,15.234831753867944,1.3233492386520027,16.963540761077898,15.675463285106414,1.4719687317707095,2.067634189225507,17.870152148850963,2.1453376563227304,62.03298511474164,10.846078621114144,1.8541117502894193,6.197345885124832,17.870152148850963,2.1453376563227304,62.03298511474164,15.675463285106414,1.4719687317707095,2.067634189225507,15.234831753867944,1.3233492386520027,16.963540761077898,11.84820796841551,1.6766786884928324,20.43816903479567,0.0
75.02945255731568,3.1179021329975503,93.81805384357315,12.05554037258438,16.186262956164114,215.8897506349683,678.1260761431447,28.73819589111454,498.0685940856612,18.430304630875625,1.802214377177447,7.734717951955339,12.665560347616902,1.440446978291545,20.57544365723108,25.158619730104192,1.6762333655204695,22.22857334069142,7.2980437286517645,1.9879267702269479,39.63518177057865,0.4761188184547791,1.519083173176419,28.794590392790383,7.2980437286517645,1.9879267702269479,39.63518177057865,25.158619730104192,1.6762333655204695,22.22857334069142,12.665560347616902,1.440446978291545,20.57544365723108,17.717366934236768,1.802214377177447,7.734717951955339,0.0
76.56969536084222,3.2889228947742635,96.65454100942596,12.143193126236778,12.127293134954364,230.2162298407304,750.991185484681,35.69576309467186,1009.5979278848608,17.295819575717523,1.246417686245084,8.839881896987645,16.892233621116457,1.9686992937358032,18.56554194679116,25.00530021659447,1.4649169850126702,21.695981794722123,7.151599570798911,1.4518377316259927,43.927124375245725,5.146869762696099,0.8539735621468765,22.95008295965272,7.151599570798911,1.4518377316259927,43.927124375245725,25.00530021659447,1.4649169850126702,21.695981794722123,16.892233621116457,1.9686992937358032,18.56554194679116,17.295819575717523,1.246417686245084,8.839881896987645,0.0
74.82924853196062,3.316875479688333,97.98087353326277,12.160549287299826,13.232003305717914,216.21240163396908,753.1385479925814,28.215870431593153,706.9038761478744,18.7083013072973,2.798517023953118,18.028385131514042,18.335046084263418,1.2917046210323204,2.739529550017532,27.015132871742654,0.3148370870385027,7.250713447632869,5.583792753248842,0.2210500034808907,43.06244172993619,2.99950725479556,0.7007189388515158,39.52920730562301,5.583792753248842,0.2210500034808907,43.06244172993619,27.015132871742654,0.3148370870385027,7.250713447632869,18.335046084263418,1.2917046210323204,2.739529550017532,18.7083013072973,2.798517023953118,18.028385131514042,2.0
74.49982451426797,3.5726705830934904,99.6349593989472,12.141840180970505,13.624084091696746,240.82660322109797,655.3051724844648,27.585361202722023,714.0703183657618,17.920507526477287,2.9048996346663754,18.764327477441245,22.68342716285342,1.4147323636480555,1.452030507928702,32.07269931066624,0.4198748043350136,8.799641972814177,2.3953560861154424,0.263606818823478,41.953751151772245,4.380172152538194,0.5737432964690541,37.91106291345852,2.3953560861154424,0.263606818823478,41.953751151772245,32.07269931066624,0.4198748043350136,8.799641972814177,22.68342716285342,1.4147323636480555,1.452030507928702,11.52496619498454,2.9048996346663754,18.764327477441245,3.0
74.27884640905332,3.5230010121903046,100.45648908641192,12.063765736815267,17.570107440727668,224.30862419015037,659.6808199775157,27.816398772881897,712.4253439307663,17.925525803789046,2.94078852754674,29.41270577313655,16.583990455576554,1.4662535304580873,19.74539342218985,29.926231867266583,0.3570073940681507,22.751677994392995,8.224981483306927,0.1788258312367674,22.19656932325112,11.501439342632295,0.6677061767730486,17.352375533692907,8.224981483306927,0.1788258312367674,22.19656932325112,29.926231867266583,0.3570073940681507,22.751677994392995,16.583990455576554,1.4662535304580873,19.74539342218985,18.403476981494833,2.94078852754674,29.41270577313655,0.0
74.97316508721599,3.7002623951153577,100.8832143942198,11.951483496945938,20.032131263416467,207.24317340004268,742.0113025433843,33.06398478344062,1008.9500729204444,13.714394662313463,2.8765332059887765,27.702185794254692,16.618638525930294,1.1683183994028363,19.385138713782716,19.179116557392096,0.7116333778714566,22.674915876567596,17.202838501022175,1.0344989236801296,20.536230870266476,22.370272574589706,0.1884411107733505,15.638811856478355,17.202838501022175,1.0344989236801296,20.536230870266476,19.179116557392096,0.7116333778714566,22.674915876567596,16.618638525930294,1.1683183994028363,19.385138713782716,13.714394662313463,2.8765332059887765,27.702185794254692,0.0
74.9588310351595,3.7842135173768,99.57669417938558,11.631002044888524,12.584484744771371,218.7145370674804,736.8811254061377,31.83432431469741,992.5639157531753,16.85886723073057,2.461051067480586,42.44724240562448,12.916032541141284,0.3496539018360731,9.036268428467878,22.10817488539888,1.4851626596871375,8.620275813408457,15.134164417029044,0.7381438469565235,16.302230414306724,17.240095437342973,1.0412193579698492,0.7473453107909904,15.134164417029044,0.7381438469565235,16.302230414306724,22.10817488539888,1.4851626596871375,8.620275813408457,12.916032541141284,0.3496539018360731,9.036268428467878,16.85886723073057,2.461051067480586,42.44724240562448,2.0
73.25506078735557,3.689255217040131,102.76981055708188,12.00650131031755,18.23054443397304,213.48324877843584,739.1053865565756,28.40819571423717,860.3301652280566,14.665656862848689,2.060223944686222,36.495065372966586,15.016135772360654,0.4508148683704425,41.13448509356229,21.030900366891284,1.0964219557855548,24.31464357579414,16.060988366878554,0.2654899854049217,45.73736503520533,15.01583428690503,0.35866129338000624,33.02791886719632,16.060988366878554,0.2654899854049217,45.73736503520533,21.030900366891284,1.0964219557855548,24.31464357579414,15.016135772360654,0.4508148683704425,41.13448509356229,14.665656862848689,2.060223944686222,36.495065372966586,0.0
73.04636954066146,3.5664820358408824,102.284626178025,12.189724488615418,8.490967746822893,198.05617530179975,686.7529215956571,29.036541140063306,847.2455350916998,18.72332818372252,1.9466795650852389,49.166289232052144,15.376839096619886,0.4481128469531575,48.68897090517179,17.705103020423234,1.0013416116808689,22.656848833077422,19.15158515903667,0.3567172302697607,32.14983640561154,11.64757382892401,0.4851918043913219,17.783521374870134,19.15158515903667,0.3567172302697607,32.14983640561154,17.705103020423234,1.0013416116808689,22.656848833077422,15.376839096619886,0.4481128469531575,48.68897090517179,17.760530567877232,1.9466795650852389,49.166289232052144,0.0
72.98265718991871,3.3052131065443895,104.77892135975432,12.207323184348272,11.417431796723132,235.9947094011379,740.3578255052424,28.160424308336044,855.0459141736313,15.728508636453691,1.4864210701172862,28.077683539301404,10.787212328544422,0.1982338399838925,63.242836853491056,17.659580672757716,1.430332726014401,44.02814952855415,23.650712372450556,0.111128326128179,31.455975653800564,7.026874422276136,0.0173639846315154,3.63094124772715,23.650712372450556,0.111128326128179,31.455975653800564,17.659580672757716,1.430332726014401,44.02814952855415,10.787212328544422,0.1982338399838925,63.242836853491056,15.728508636453691,1.4864210701172862,28.077683539301404,0.0
73.03372060667495,3.1025565951428447,104.67582493037936,12.205170236663678,12.123664631439675,227.03142542220004,663.6318443375253,28.03480883952945,825.8157045311519,18.347596160893364,1.8134021770686155,21.346901296002713,9.896169686373357,0.6140145265500986,77.78912545704488,14.960863992334492,1.4865811021211888,41.22609123951047,21.89403408785588,0.535547913987443,20.508666293834153,9.786122495042603,0.4251375812955249,12.994151265397475,21.89403408785588,0.535547913987443,20.508666293834153,14.960863992334492,1.4865811021211888,41.22609123951047,9.896169686373357,0.6140145265500986,77.78912545704488,16.755663259626456,1.8134021770686155,21.346901296002713,1.0
73.32683362763821,2.999812896820603,101.87060766926044,12.232066245569158,10.942473931677831,225.3320731789931,666.1894690926413,28.180853843083348,815.8017060800088,18.543495187375328,1.7932778112812828,21.823114991711524,7.22234679560753,0.8533097753858759,77.6730399516819,13.562280766175302,0.8727932010377581,40.37565052949275,22.09221028988376,1.3994937431154777,21.292075287653702,13.064726103801604,1.3851626764455975,12.106681910387124,22.09221028988376,1.3994937431154777,21.292075287653702,13.562280766175302,0.8727932010377581,40.37565052949275,7.22234679560753,0.8533097753858759,77.6730399516819,13.936154689685484,1.7932778112812828,21.823114991711524,1.0
73.64446433015378,2.923541739647992,99.02020402700704,12.281024312116035,10.24923483063726,221.65403660299705,730.0401962196536,30.218647518637823,996.9526636796256,4.158551820932062,1.6597220321753072,25.806598692802385,5.021664400261237,0.7100357725357737,73.54274768251025,8.249048070799596,0.6940333927506988,42.91664453793582,16.877324778111937,1.517973634389208,17.140968345202893,3.2664523542052843,1.5639258049700049,16.315880541936053,16.877324778111937,1.517973634389208,17.140968345202893,8.249048070799596,0.6940333927506988,42.91664453793582,5.021664400261237,0.7100357725357737,73.54274768251025,4.158551820932062,1.6597220321753072,25.806598692802385,0.0
74.11158047504529,2.8003828270986,96.22815697261008,12.193953460675152,16.23899673641339,206.1798243130756,679.0023787122349,28.688158211653267,831.6134368015197,17.982515897186722,1.6095015900073082,17.697552944920456,2.598672556064131,0.7312105318774138,78.24326205819013,2.7828071275287174,0.7110104323533307,38.88914913563752,12.58211090858194,1.511673198089956,12.809436787303405,2.5316452805583367,1.513237523560253,25.11780272694284,12.58211090858194,1.511673198089956,12.809436787303405,2.7828071275287174,0.7110104323533307,38.88914913563752,2.598672556064131,0.7312105318774138,78.24326205819013,9.288875133955209,1.6095015900073082,17.697552944920456,0.0
74.35812800483245,2.925140143477125,100.1899765021618,12.178660654265688,14.357796906816416,215.16382860444563,728.4856293607563,29.33775472021652,1009.3273952741728,7.714160215110297,2.470611359205974,16.44252304172917,4.843769158332034,0.2348371566756399,76.14894312000091,5.428070027162787,0.5926678546527906,42.45550723959145,5.761545926365439,2.1338309344572095,11.90257396219004,9.88430977421922,0.581656443729198,21.54499331740226,5.761545926365439,2.1338309344572095,11.90257396219004,5.428070027162787,0.5926678546527906,42.45550723959145,4.843769158332034,0.2348371566756399,76.14894312000091,7.714160215110297,2.470611359205974,16.44252304172917,3.0
74.42635767805531,3.102490552676407,103.34195243000202,12.148944727333642,16.138216192815328,228.41780774784013,668.5780865564175,28.208615202110927,822.9815251810803,17.864476774961194,2.4450647497788656,21.826747868663546,4.702596838129875,0.2059654361955354,67.01928183610765,5.654608823093187,0.5708627010748408,41.08196869826676,5.3927286491343365,2.1775586175482604,19.701546934457248,10.253665966986716,0.5379044753880837,31.141955982951234,5.3927286491343365,2.1775586175482604,19.701546934457248,5.654608823093187,0.5708627010748408,41.08196869826676,4.702596838129875,0.2059654361955354,67.01928183610765,7.435359493645947,2.4450647497788656,21.826747868663546,0.0
72.45436898113962,3.111668687046687,101.86427716660148,10.645949007235336,17.07141805836454,209.48779970217495,735.0675686014761,29.54724695902963,1030.4572584811049,1.40959829798914,2.4526663597304705,33.27414024269796,10.319794750471912,0.3304287211934478,68.23755147137736,10.416466396545866,0.7346462624525694,30.468094639490932,10.936339648556174,2.0424480586005527,8.545835318819627,4.041082919034409,0.7036447458600801,19.609055441568103,10.936339648556174,2.0424480586005527,8.545835318819627,10.416466396545866,0.7346462624525694,30.468094639490932,10.319794750471912,0.3304287211934478,68.23755147137736,1.40959829798914,2.4526663597304705,33.27414024269796,0.0
